@RELATION hand

@ATTRIBUTE area_0 NUMERIC
@ATTRIBUTE convex_hull_area_0 NUMERIC
@ATTRIBUTE ellipse_angle_0 NUMERIC
@ATTRIBUTE ellipse_center_x_0 NUMERIC
@ATTRIBUTE ellipse_center_y_0 NUMERIC
@ATTRIBUTE ellipse_major_axis_0 NUMERIC
@ATTRIBUTE ellipse_minor_axis_0 NUMERIC
@ATTRIBUTE farthest_convex_defect_0 NUMERIC
@ATTRIBUTE hu_moment_1_0 NUMERIC
@ATTRIBUTE hu_moment_2_0 NUMERIC
@ATTRIBUTE hu_moment_3_0 NUMERIC
@ATTRIBUTE hu_moment_4_0 NUMERIC
@ATTRIBUTE hu_moment_5_0 NUMERIC
@ATTRIBUTE hu_moment_6_0 NUMERIC
@ATTRIBUTE hu_moment_7_0 NUMERIC
@ATTRIBUTE perimeter_0 NUMERIC
@ATTRIBUTE rect_angle_0 NUMERIC
@ATTRIBUTE rect_aspect_ratio_0 NUMERIC
@ATTRIBUTE rect_center_x_0 NUMERIC
@ATTRIBUTE rect_center_y_0 NUMERIC
@ATTRIBUTE rect_height_0 NUMERIC
@ATTRIBUTE rect_width_0 NUMERIC
@ATTRIBUTE solidity_0 NUMERIC
@ATTRIBUTE area_1 NUMERIC
@ATTRIBUTE convex_hull_area_1 NUMERIC
@ATTRIBUTE ellipse_angle_1 NUMERIC
@ATTRIBUTE ellipse_center_x_1 NUMERIC
@ATTRIBUTE ellipse_center_y_1 NUMERIC
@ATTRIBUTE ellipse_major_axis_1 NUMERIC
@ATTRIBUTE ellipse_minor_axis_1 NUMERIC
@ATTRIBUTE farthest_convex_defect_1 NUMERIC
@ATTRIBUTE hu_moment_1_1 NUMERIC
@ATTRIBUTE hu_moment_2_1 NUMERIC
@ATTRIBUTE hu_moment_3_1 NUMERIC
@ATTRIBUTE hu_moment_4_1 NUMERIC
@ATTRIBUTE hu_moment_5_1 NUMERIC
@ATTRIBUTE hu_moment_6_1 NUMERIC
@ATTRIBUTE hu_moment_7_1 NUMERIC
@ATTRIBUTE perimeter_1 NUMERIC
@ATTRIBUTE rect_angle_1 NUMERIC
@ATTRIBUTE rect_aspect_ratio_1 NUMERIC
@ATTRIBUTE rect_center_x_1 NUMERIC
@ATTRIBUTE rect_center_y_1 NUMERIC
@ATTRIBUTE rect_height_1 NUMERIC
@ATTRIBUTE rect_width_1 NUMERIC
@ATTRIBUTE solidity_1 NUMERIC
@ATTRIBUTE area_2 NUMERIC
@ATTRIBUTE convex_hull_area_2 NUMERIC
@ATTRIBUTE ellipse_angle_2 NUMERIC
@ATTRIBUTE ellipse_center_x_2 NUMERIC
@ATTRIBUTE ellipse_center_y_2 NUMERIC
@ATTRIBUTE ellipse_major_axis_2 NUMERIC
@ATTRIBUTE ellipse_minor_axis_2 NUMERIC
@ATTRIBUTE farthest_convex_defect_2 NUMERIC
@ATTRIBUTE hu_moment_1_2 NUMERIC
@ATTRIBUTE hu_moment_2_2 NUMERIC
@ATTRIBUTE hu_moment_3_2 NUMERIC
@ATTRIBUTE hu_moment_4_2 NUMERIC
@ATTRIBUTE hu_moment_5_2 NUMERIC
@ATTRIBUTE hu_moment_6_2 NUMERIC
@ATTRIBUTE hu_moment_7_2 NUMERIC
@ATTRIBUTE perimeter_2 NUMERIC
@ATTRIBUTE rect_angle_2 NUMERIC
@ATTRIBUTE rect_aspect_ratio_2 NUMERIC
@ATTRIBUTE rect_center_x_2 NUMERIC
@ATTRIBUTE rect_center_y_2 NUMERIC
@ATTRIBUTE rect_height_2 NUMERIC
@ATTRIBUTE rect_width_2 NUMERIC
@ATTRIBUTE solidity_2 NUMERIC
@ATTRIBUTE area_3 NUMERIC
@ATTRIBUTE convex_hull_area_3 NUMERIC
@ATTRIBUTE ellipse_angle_3 NUMERIC
@ATTRIBUTE ellipse_center_x_3 NUMERIC
@ATTRIBUTE ellipse_center_y_3 NUMERIC
@ATTRIBUTE ellipse_major_axis_3 NUMERIC
@ATTRIBUTE ellipse_minor_axis_3 NUMERIC
@ATTRIBUTE farthest_convex_defect_3 NUMERIC
@ATTRIBUTE hu_moment_1_3 NUMERIC
@ATTRIBUTE hu_moment_2_3 NUMERIC
@ATTRIBUTE hu_moment_3_3 NUMERIC
@ATTRIBUTE hu_moment_4_3 NUMERIC
@ATTRIBUTE hu_moment_5_3 NUMERIC
@ATTRIBUTE hu_moment_6_3 NUMERIC
@ATTRIBUTE hu_moment_7_3 NUMERIC
@ATTRIBUTE perimeter_3 NUMERIC
@ATTRIBUTE rect_angle_3 NUMERIC
@ATTRIBUTE rect_aspect_ratio_3 NUMERIC
@ATTRIBUTE rect_center_x_3 NUMERIC
@ATTRIBUTE rect_center_y_3 NUMERIC
@ATTRIBUTE rect_height_3 NUMERIC
@ATTRIBUTE rect_width_3 NUMERIC
@ATTRIBUTE solidity_3 NUMERIC
@ATTRIBUTE area_4 NUMERIC
@ATTRIBUTE convex_hull_area_4 NUMERIC
@ATTRIBUTE ellipse_angle_4 NUMERIC
@ATTRIBUTE ellipse_center_x_4 NUMERIC
@ATTRIBUTE ellipse_center_y_4 NUMERIC
@ATTRIBUTE ellipse_major_axis_4 NUMERIC
@ATTRIBUTE ellipse_minor_axis_4 NUMERIC
@ATTRIBUTE farthest_convex_defect_4 NUMERIC
@ATTRIBUTE hu_moment_1_4 NUMERIC
@ATTRIBUTE hu_moment_2_4 NUMERIC
@ATTRIBUTE hu_moment_3_4 NUMERIC
@ATTRIBUTE hu_moment_4_4 NUMERIC
@ATTRIBUTE hu_moment_5_4 NUMERIC
@ATTRIBUTE hu_moment_6_4 NUMERIC
@ATTRIBUTE hu_moment_7_4 NUMERIC
@ATTRIBUTE perimeter_4 NUMERIC
@ATTRIBUTE rect_angle_4 NUMERIC
@ATTRIBUTE rect_aspect_ratio_4 NUMERIC
@ATTRIBUTE rect_center_x_4 NUMERIC
@ATTRIBUTE rect_center_y_4 NUMERIC
@ATTRIBUTE rect_height_4 NUMERIC
@ATTRIBUTE rect_width_4 NUMERIC
@ATTRIBUTE solidity_4 NUMERIC
@ATTRIBUTE class {0000,0001,0002,0003,0004,0005,0006,0007,0008}

@DATA
20534.500000000000000,22117.500000000000000,3.354859352111816,229.430038452148438,146.923004150390625,123.828262329101562,227.967849731445312,4836.000000000000000,0.197980573264654,0.011429879971425,0.000560595572981,0.000060253861428,0.000000010508729,0.000006203841214,-0.000000003492672,702.090400576591492,-8.240712165832520,0.580944004770715,221.181091308593750,132.297912597656250,218.056045532226562,126.678352355957031,0.928427715609811,19850.500000000000000,22926.500000000000000,158.156188964843750,199.538742065429688,150.380920410156250,120.488609313964844,228.235305786132812,28779.000000000000000,0.212671335113370,0.012872962134600,0.000846121316867,0.000148068487461,0.000000030733088,0.000007675985692,-0.000000042452754,966.080295920372009,-25.180526733398438,0.550742750374013,192.366302490234375,139.969573974609375,227.323486328125000,125.196762084960938,0.865832115674002,18585.500000000000000,22326.000000000000000,136.563812255859375,168.512420654296875,158.183715820312500,108.644805908203125,237.758850097656250,27644.000000000000000,0.241231367054059,0.024363194500994,0.000779052333053,0.000146925319038,0.000000015712308,-0.000000267453084,-0.000000047159636,1039.643785119056702,-43.655269622802734,0.461670820474824,160.957489013671875,153.311203002929688,246.861679077148438,113.968833923339844,0.832459912209979,17683.000000000000000,21162.500000000000000,124.886505126953125,157.001968383789062,167.910461425781250,100.593872070312500,244.162689208984375,26239.000000000000000,0.260063881092921,0.034495782665188,0.000808679528940,0.000277130067087,0.000000116066524,0.000027113734403,-0.000000061158856,1048.430582046508789,-53.646930694580078,0.409790110094042,144.991088867187500,163.729446411132812,257.193115234375000,105.395195007324219,0.835581807442410,17630.000000000000000,21109.500000000000000,124.837043762207031,153.489685058593750,167.774047851562500,100.036552429199219,245.401443481445312,26556.000000000000000,0.263254086409280,0.035935422275314,0.000875893126940,0.000303236549826,0.000000138435897,0.000030920737293,-0.000000072514272,1042.087436199188232,-53.785297393798828,0.403701687290097,141.999465942382812,163.731903076171875,258.801361083984375,104.478546142578125,0.835168999739454,0000
19772.000000000000000,21696.000000000000000,167.808685302734375,165.632431030273438,151.810058593750000,119.929756164550781,227.091217041015625,8398.000000000000000,0.202154599369585,0.012335753666270,0.000567826906091,0.000044503116454,0.000000004593859,0.000003101933026,-0.000000005380011,747.161468267440796,-8.972625732421875,0.550046833716762,166.783782958984375,135.297302246093750,222.298645019531250,122.274665832519531,0.911320058997050,18925.000000000000000,20948.500000000000000,155.863983154296875,152.182373046875000,152.744659423828125,115.186439514160156,223.361999511718750,8394.000000000000000,0.209345640402015,0.015183610288225,0.000539855699125,0.000038914904537,0.000000000748779,0.000000450925414,-0.000000005590516,772.842707633972168,-18.788621902465820,0.510776761756112,152.563140869140625,141.731079101562500,229.582809448242188,117.265563964843750,0.903405971787956,18128.000000000000000,20140.500000000000000,141.981689453125000,134.380050659179688,159.146316528320312,104.346832275390625,237.374679565429688,8070.000000000000000,0.229585206954188,0.024215117536254,0.000504405867573,0.000041152605076,-0.000000002399821,-0.000003139380325,-0.000000005421683,739.210238695144653,-35.537677764892578,0.434130327411754,128.195938110351562,154.074340820312500,247.956207275390625,107.645309448242188,0.900076959360493,17107.500000000000000,19025.500000000000000,133.051208496093750,117.011444091796875,163.910415649414062,95.016395568847656,243.565383911132812,7592.000000000000000,0.251473931234596,0.034943226575369,0.000487369228971,0.000044138984528,-0.000000003708640,-0.000005520600927,-0.000000005306290,721.879285454750061,-45.000000000000000,0.383977895283004,111.250000000000000,161.750015258789062,255.972656250000000,98.287841796875000,0.899187931986019,16571.000000000000000,18568.000000000000000,130.231689453125000,107.320747375488281,166.821044921875000,90.061782836914062,248.289352416992188,8085.000000000000000,0.262381987246264,0.040535535889695,0.000516355111763,0.000053694986359,-0.000000002527931,-0.000005252306953,-0.000000008575949,765.151363611221313,-47.968235015869141,0.364915954655259,101.235305786132812,164.395187377929688,260.138183593750000,94.928573608398438,0.892449375269280,0000
15489.500000000000000,18842.000000000000000,179.849319458007812,151.826324462890625,157.134857177734375,110.930198669433594,226.504089355468750,15477.000000000000000,0.266562892315284,0.028163620219795,0.006034151997952,0.001749624650025,0.000005361056360,0.000274328569294,-0.000001891442199,799.546244263648987,0.000000000000000,0.534246580114715,156.500000000000000,128.499984741210938,218.999969482421875,116.999984741210938,0.822073028340940,16514.000000000000000,19091.500000000000000,165.491073608398438,148.426696777343750,154.002212524414062,108.809936523437500,234.322692871093750,9480.000000000000000,0.246980241991148,0.025711687631855,0.003891494363824,0.001010070654317,0.000001861237796,0.000142520680191,-0.000000738949182,679.019332885742188,-4.969740390777588,0.521888754170951,155.643539428710938,128.400573730468750,226.579772949218750,118.249435424804688,0.864992274048660,17823.000000000000000,20881.000000000000000,148.500762939453125,138.134201049804688,153.463027954101562,106.162208557128906,238.982757568359375,20996.000000000000000,0.242685285733403,0.025159859890714,0.001614220090696,0.000467694807749,0.000000364674228,0.000059711248432,-0.000000179309760,929.837655305862427,-23.629377365112305,0.478989683459205,138.809829711914062,137.208190917968750,242.552627563476562,116.180206298828125,0.853551075140080,18725.000000000000000,21722.000000000000000,130.310897827148438,118.197273254394531,159.574066162109375,104.972068786621094,245.732528686523438,22607.000000000000000,0.247843630959195,0.029301435443933,0.000946972113104,0.000380713679471,0.000000216849792,0.000056347957910,-0.000000072330791,934.631592512130737,-42.510448455810547,0.441009914235114,115.909423828125000,148.583007812500000,260.338256835937500,114.811752319335938,0.862029279071909,19929.500000000000000,22040.500000000000000,126.666351318359375,116.499595642089844,160.582672119140625,106.618431091308594,247.570297241210938,9852.000000000000000,0.231934607388231,0.026329543638715,0.000418294191505,0.000146944387527,0.000000035740094,0.000022139205560,-0.000000007061112,816.222431302070618,-47.045410156250000,0.432940759070070,113.463073730468750,151.465606689453125,265.702758789062500,115.033554077148438,0.904221773553232,0000
16136.000000000000000,19993.500000000000000,3.330466508865356,120.497596740722656,157.503860473632812,115.719535827636719,236.788681030273438,16145.000000000000000,0.276212818952082,0.030526098318271,0.006581894842046,0.001460880954077,0.000003938861186,0.000223622685442,-0.000002237459741,862.274166107177734,-0.000000000000000,0.563063063063063,122.500000000000000,127.000000000000000,222.000000000000000,125.000000000000000,0.807062295245955,16483.000000000000000,19762.000000000000000,168.072784423828125,116.608802795410156,156.303314208984375,113.093894958496094,238.074707031250000,10687.000000000000000,0.258141451829430,0.027569972366578,0.005442654054339,0.001145608819687,0.000002403034217,0.000146128788871,-0.000001551954472,718.877197504043579,-2.045408248901367,0.547516347067982,126.140762329101562,127.941398620605469,223.464675903320312,122.350563049316406,0.834075498431333,16687.500000000000000,20935.000000000000000,150.134292602539062,100.817947387695312,157.041000366210938,106.782127380371094,240.643646240234375,25007.000000000000000,0.263391178646086,0.029845340438369,0.003446764670847,0.000743033049011,0.000000821658244,0.000064489100189,-0.000000859554626,1028.967598080635071,-19.440034866333008,0.506782058621623,103.032302856445312,138.341522216796875,237.189773559570312,120.203521728515625,0.797110102698830,17088.000000000000000,20571.000000000000000,136.620864868164062,91.765701293945312,161.569808959960938,103.072540283203125,240.447616577148438,24578.000000000000000,0.260782127540485,0.031995599602837,0.001659542737737,0.000408691877505,0.000000257998724,0.000037768964954,-0.000000216154378,939.518894672393799,-32.828544616699219,0.459923818341904,91.873985290527344,149.129684448242188,249.242828369140625,114.632713317871094,0.830683972582762,15831.000000000000000,19106.500000000000000,132.075759887695312,88.378074645996094,167.922531127929688,98.965362548828125,233.578186035156250,25005.000000000000000,0.259938591185262,0.031760323052101,0.001509621104845,0.000371671622444,0.000000205902255,0.000026894663265,-0.000000187382488,921.092488527297974,-38.047042846679688,0.452390956615008,85.809501647949219,156.562133789062500,245.598846435546875,111.106697082519531,0.828566194750478,0000
18682.000000000000000,22330.000000000000000,173.244354248046875,180.211547851562500,150.063659667968750,117.755752563476562,223.215774536132812,31995.000000000000000,0.223759636412355,0.014223811261107,0.001199668830737,0.000322187938524,0.000000159908218,0.000028048709640,-0.000000120631567,1085.185853481292725,-12.750026702880859,0.536465342463011,174.308319091796875,134.152862548828125,227.155059814453125,121.860816955566406,0.836632333184057,18513.000000000000000,22482.000000000000000,164.717376708984375,171.952438354492188,152.423492431640625,119.137481689453125,223.128128051757812,32956.000000000000000,0.222524924061753,0.013557064408201,0.001258368898477,0.000265724656190,0.000000096814223,0.000014820123069,-0.000000119320647,1073.612259626388550,-19.756000518798828,0.548444504500803,165.105728149414062,140.902191162109375,227.311981201171875,124.668006896972656,0.823458767013611,16919.500000000000000,21386.500000000000000,142.677429199218750,142.187973022460938,163.746154785156250,113.690635681152344,216.145797729492188,28627.000000000000000,0.236810644450812,0.017570584688145,0.001464028180209,0.000247112360442,0.000000030308816,-0.000007662103095,-0.000000145510358,1133.501649737358093,-37.842189788818359,0.504568163288275,133.849822998046875,159.881134033203125,236.447662353515625,119.303962707519531,0.791129918406471,16072.500000000000000,20729.500000000000000,132.485855102539062,125.719451904296875,169.176010131835938,106.518661499023438,221.734649658203125,27735.000000000000000,0.254639758441870,0.025513016998848,0.001510314732867,0.000265595963306,0.000000036551995,-0.000013892736502,-0.000000164196212,1124.413337111473083,-46.814186096191406,0.460787652682188,117.776100158691406,167.860031127929688,245.073547363281250,112.926864624023438,0.775344316071299,16111.500000000000000,20892.500000000000000,133.076690673828125,125.290390014648438,167.669921875000000,106.867141723632812,221.706344604492188,28141.000000000000000,0.256028697655963,0.025860715321413,0.001616495415589,0.000318577921745,0.000000086343190,-0.000008501223132,-0.000000211686379,1139.727045416831970,-46.735702514648438,0.462495604215932,116.579818725585938,165.633941650390625,244.418167114257812,113.042327880859375,0.771161900203422,0000
11734.000000000000000,14886.000000000000000,94.788200378417969,188.337219238281250,193.422119140625000,106.616966247558594,163.329345703125000,43445.000000000000000,0.194763985655510,0.007496093747578,0.000747611726799,0.000022926473332,-0.000000002999271,-0.000001984726299,-0.000000000116643,869.989895343780518,-0.000000000000000,1.523809523809524,193.000000000000000,185.500000000000000,105.000000000000000,160.000000000000000,0.788257423082091,14677.500000000000000,20922.500000000000000,168.189193725585938,179.671905517578125,173.409133911132812,134.140686035156250,215.845657348632812,20909.000000000000000,0.232545473161624,0.004865884070487,0.007039805090925,0.002013271965854,0.000007449740358,0.000061991167702,-0.000001395869113,933.688379645347595,-0.000000000000000,0.783919597989950,189.000000000000000,138.500000000000000,199.000000000000000,156.000000000000000,0.701517505078265,19434.000000000000000,26788.000000000000000,158.524017333984375,164.255096435546875,153.291091918945312,147.218078613281250,251.366210937500000,17791.000000000000000,0.253696213586383,0.017507457686996,0.009403865400807,0.002603023563858,0.000011676709783,0.000228728728639,-0.000005432686516,975.386863946914673,-4.548042297363281,0.676507693061813,172.885864257812500,121.707939147949219,242.495376586914062,164.049987792968750,0.725474092877408,21065.000000000000000,31673.500000000000000,144.937316894531250,148.557586669921875,148.552062988281250,140.082504272460938,267.798919677734375,35901.000000000000000,0.265397919767485,0.016917014308491,0.007433712660503,0.004122368257252,0.000022820234019,0.000479379037786,-0.000000084386265,1682.798113107681274,-19.179006576538086,0.602633529173076,148.280776977539062,120.619735717773438,280.679809570312500,169.147064208984375,0.665067011855336,25382.000000000000000,31243.000000000000000,138.714172363281250,139.579925537109375,149.914123535156250,139.995208740234375,286.707061767578125,13886.000000000000000,0.237269044596207,0.020620728417213,0.003642829122390,0.000690871921953,0.000000861313822,0.000055396034766,-0.000000677778019,1123.837655305862427,-50.817607879638672,0.582846974081874,124.591461181640625,149.379333496093750,284.693542480468750,165.932769775390625,0.812405978939282,0000
10065.000000000000000,13487.500000000000000,93.307884216308594,179.242126464843750,193.901229858398438,94.627395629882812,168.221359252929688,9252.000000000000000,0.216437544890901,0.012949255211335,0.001725240534880,0.000101411115476,-0.000000032497139,-0.000009622032544,0.000000027262563,744.676187038421631,-0.000000000000000,1.575757575757576,183.000000000000000,188.500000000000000,99.000000000000000,156.000000000000000,0.746246524559778,12861.000000000000000,21679.000000000000000,162.303436279296875,172.663223266601562,165.492095947265625,145.195877075195312,204.897750854492188,25082.000000000000000,0.267278748957195,0.007844527875225,0.010883496161028,0.003263757212559,0.000019351281790,0.000044587641593,0.000001975470070,1002.014280557632446,-0.000000000000000,0.854166666666667,182.000000000000000,142.000000000000000,192.000000000000000,164.000000000000000,0.593246920983440,15394.000000000000000,23337.500000000000000,137.102951049804688,152.408157348632812,166.094985961914062,137.343627929687500,211.490081787109375,21026.000000000000000,0.235120105710277,0.008411819587853,0.005062007918995,0.001946715285905,0.000005926886995,0.000057742980555,-0.000001488895731,1135.269113779067993,-0.000000000000000,0.983957219251337,160.000000000000000,144.500000000000000,187.000000000000000,184.000000000000000,0.659625066952330,20388.500000000000000,31682.500000000000000,147.833175659179688,140.704803466796875,148.966705322265625,149.991363525390625,260.301391601562500,24028.000000000000000,0.254612395057781,0.013135028648055,0.007333333662025,0.003957373792255,0.000021187963839,0.000347271157479,-0.000002357635342,1381.158503890037537,-55.344852447509766,0.605052435861783,117.295425415039062,149.281417846679688,281.259368896484375,170.176666259765625,0.643525605618243,19988.000000000000000,31446.500000000000000,141.956008911132812,127.806854248046875,147.038879394531250,146.762771606445312,260.517456054687500,30744.000000000000000,0.274232726026317,0.019866690168473,0.010317203747166,0.005647800886003,0.000042863144253,0.000649783255543,-0.000004627273656,1515.969686031341553,-58.659660339355469,0.592890967997726,108.715316772460938,152.599075317382812,280.640686035156250,166.389328002929688,0.635619226304994,0000
10110.500000000000000,12726.000000000000000,99.088165283203125,198.320770263671875,196.241348266601562,93.723426818847656,161.244506835937500,8270.000000000000000,0.209701685238560,0.011834262122652,0.000680389900281,0.000036528636403,0.000000000792333,0.000000628892952,-0.000000005703994,703.119838118553162,0.000000000000000,1.551020338256266,206.999969482421875,188.999969482421875,97.999984741210938,151.999969482421875,0.794475876159044,17618.500000000000000,24702.000000000000000,176.681091308593750,192.713516235351562,154.162658691406250,144.969329833984375,235.829666137695312,18669.000000000000000,0.250207724014584,0.013587243748553,0.010227354635226,0.002396757456187,0.000010061677279,0.000189500123867,-0.000006290733198,893.546244263648987,-0.000000000000000,0.663755458515284,199.000000000000000,123.500000000000000,229.000000000000000,152.000000000000000,0.713241842765768,22827.000000000000000,30115.000000000000000,158.955947875976562,173.440414428710938,139.254837036132812,149.574661254882812,247.629653930664062,16050.000000000000000,0.234797669784023,0.016825149025080,0.004126644920231,0.000920169433268,0.000001418008307,0.000080161978373,-0.000001097450242,1153.411249160766602,-7.957525730133057,0.635570454369303,182.442443847656250,119.857513427734375,250.223098754882812,159.034408569335938,0.757994354972605,24324.500000000000000,30651.500000000000000,140.635437011718750,153.323532104492188,146.356597900390625,139.910766601562500,267.137329101562500,16692.000000000000000,0.225927649973605,0.016315602391937,0.002722445182095,0.000681578406614,0.000000808410946,0.000063591453214,-0.000000456585639,1196.933108210563660,-20.992851257324219,0.579895268039993,156.672241210937500,120.009490966796875,277.872894287109375,161.137176513671875,0.793582695789766,24409.500000000000000,31559.500000000000000,139.658081054687500,144.980758666992188,145.536270141601562,140.025146484375000,261.848297119140625,24322.000000000000000,0.229549771221931,0.016728316905179,0.002301274556962,0.000644746125533,0.000000664665926,0.000056173615543,-0.000000418336493,1419.643785119056702,-23.355562210083008,0.583056970623757,148.779708862304688,123.595123291015625,276.837524414062500,161.412048339843750,0.773443812481186,0000
7529.000000000000000,13639.000000000000000,96.166831970214844,172.479248046875000,194.007186889648438,91.587532043457031,163.553543090820312,16839.000000000000000,0.322284008808682,0.039992847343248,0.009821891301691,0.003399062064478,0.000019428347788,0.000468455584761,0.000002873938670,1022.014280557632446,-0.000000000000000,1.646464646464646,177.500000000000000,188.500000000000000,99.000000000000000,163.000000000000000,0.552019942811056,12901.500000000000000,21926.500000000000000,156.482498168945312,154.139099121093750,156.172683715820312,145.541824340820312,213.361404418945312,23566.000000000000000,0.279112658950176,0.010913781150936,0.012201889705281,0.004024882656728,0.000027700944799,0.000107779092394,0.000005314412879,1019.913775324821472,-42.295124053955078,0.618539603561582,131.532455444335938,167.812561035156250,237.706893920898438,147.031127929687500,0.588397601076323,16743.500000000000000,25979.000000000000000,138.656112670898438,136.415130615234375,160.665100097656250,145.460021972656250,232.512222290039062,23489.000000000000000,0.240642492972887,0.009239789264187,0.005087572429078,0.002742191826234,0.000010063111669,0.000129790386200,-0.000001908060519,1135.938160538673401,-64.403617858886719,0.664275227376017,117.003341674804688,166.411788940429688,238.614852905273438,158.505935668945312,0.644501327995689,16957.500000000000000,28825.000000000000000,132.481033325195312,123.570693969726562,159.814865112304688,142.062896728515625,228.309860229492188,36733.000000000000000,0.255912558750838,0.010653191031536,0.004353597234389,0.003068814071104,0.000011133635591,0.000186427105537,-0.000001365702036,1513.643785119056702,-26.565050125122070,0.730696770298419,123.499992370605469,146.000015258789062,237.470428466796875,173.518875122070312,0.588291413703382,16254.500000000000000,27847.500000000000000,133.400772094726562,124.553749084472656,161.287277221679688,140.465301513671875,224.632522583007812,36095.000000000000000,0.259430362053940,0.011287123935019,0.004412816815839,0.003137219518752,0.000011607570709,0.000193140072547,-0.000001232367700,1483.158503890037537,-59.495651245117188,0.662790130428879,106.855377197265625,163.034927368164062,245.226043701171875,162.533401489257812,0.583696920728970,0000
19429.000000000000000,20616.000000000000000,1.516550779342651,185.308807373046875,150.216796875000000,114.354164123535156,236.789154052734375,3831.000000000000000,0.209083449349954,0.015509229456378,0.000862566601323,0.000105958263825,0.000000031634070,0.000013070965210,-0.000000005040160,656.592926740646362,-0.000000000000000,0.540909090909091,187.500000000000000,128.000000000000000,220.000000000000000,119.000000000000000,0.942423360496702,19070.000000000000000,20933.000000000000000,164.032089233398438,166.205703735351562,151.333435058593750,112.694580078125000,232.427841186523438,11110.000000000000000,0.211861455553615,0.016150394300926,0.000876832034001,0.000144569899179,0.000000048486124,0.000016506198741,-0.000000017277474,782.901582717895508,-11.309932708740234,0.519759426570159,167.480773925781250,131.903854370117188,228.279190063476562,118.650260925292969,0.911001767544069,18820.500000000000000,20741.000000000000000,141.984008789062500,140.858688354492188,157.300842285156250,108.264877319335938,236.610061645507812,9272.000000000000000,0.222640780114455,0.021368124859081,0.000578140360711,0.000085022001216,0.000000013257591,0.000005875881244,-0.000000013400094,751.796025156974792,-31.701427459716797,0.462107412944136,139.272369384765625,147.655273437500000,246.981613159179688,114.132034301757812,0.907405621715443,17350.000000000000000,19460.500000000000000,128.651763916015625,118.304115295410156,167.455108642578125,98.651359558105469,239.036911010742188,9811.000000000000000,0.242998794771302,0.030575949482307,0.000600468337619,0.000094747838983,0.000000012451755,0.000003457578500,-0.000000018859789,746.180801153182983,-52.125015258789062,0.412349909824439,112.011550903320312,167.342315673828125,255.662445068359375,105.422386169433594,0.891549549086611,16225.500000000000000,18123.000000000000000,124.951164245605469,109.757560729980469,172.391342163085938,92.795288085937500,237.352615356445312,8755.000000000000000,0.252545986918956,0.035331861582803,0.000629430566415,0.000096957714634,0.000000011435430,0.000002154628896,-0.000000021046241,722.967598080635071,-56.148994445800781,0.391535847406052,104.207458496093750,173.145233154296875,252.954757690429688,99.040855407714844,0.895298791590796,0000
15707.000000000000000,19836.000000000000000,9.742931365966797,118.967407226562500,156.967468261718750,115.406471252441406,234.227157592773438,16279.000000000000000,0.282323265352070,0.033116501909132,0.005923218984742,0.001222069604804,0.000002711547251,0.000195264269377,-0.000001859571835,871.244728565216064,0.000000000000000,0.583333345107092,114.999992370605469,129.999984741210938,215.999969482421875,125.999984741210938,0.791843113530954,17759.000000000000000,21634.000000000000000,173.617065429687500,104.729286193847656,152.738250732421875,111.854232788085938,243.425155639648438,26697.000000000000000,0.249823508881011,0.023435339752075,0.002446703404893,0.000387488816450,0.000000201592560,0.000034108777484,-0.000000318921448,1000.901582717895508,0.000000000000000,0.561085981285956,113.999992370605469,127.499984741210938,220.999969482421875,123.999984741210938,0.820883794027919,17489.000000000000000,21335.500000000000000,156.762435913085938,90.803802490234375,153.546356201171875,109.052383422851562,241.400161743164062,28584.000000000000000,0.254612392738062,0.026033467721864,0.002017652000835,0.000317172066952,0.000000095616390,0.000014386491427,-0.000000235020327,982.582822084426880,-14.826478958129883,0.511828223852963,94.540435791015625,135.430480957031250,234.369171142578125,119.956756591796875,0.819713622835181,16958.000000000000000,20666.500000000000000,142.164611816406250,79.592567443847656,158.383346557617188,102.995376586914062,243.009231567382812,28294.000000000000000,0.266501244357913,0.033112039956993,0.001709586256145,0.000296325515860,0.000000077525833,0.000006437800881,-0.000000196145774,966.063050985336304,-29.054605484008789,0.458414691741220,79.966979980468750,145.740570068359375,248.746322631835938,114.028968811035156,0.820555004475843,15593.500000000000000,19135.000000000000000,137.635833740234375,76.752792358398438,163.181945800781250,99.784912109375000,233.806167602539062,28555.000000000000000,0.265991017094421,0.032468121492775,0.001898027730400,0.000372476441282,0.000000150003472,0.000007704327097,-0.000000274923884,933.536139607429504,-34.286876678466797,0.449315479864068,75.601547241210938,153.248931884765625,244.150161743164062,109.700447082519531,0.814920303109485,0000
