@RELATION hand

@ATTRIBUTE area_0 NUMERIC
@ATTRIBUTE convex_hull_area_0 NUMERIC
@ATTRIBUTE ellipse_angle_0 NUMERIC
@ATTRIBUTE ellipse_center_x_0 NUMERIC
@ATTRIBUTE ellipse_center_y_0 NUMERIC
@ATTRIBUTE ellipse_major_axis_0 NUMERIC
@ATTRIBUTE ellipse_minor_axis_0 NUMERIC
@ATTRIBUTE farthest_convex_defect_0 NUMERIC
@ATTRIBUTE hu_moment_1_0 NUMERIC
@ATTRIBUTE hu_moment_2_0 NUMERIC
@ATTRIBUTE hu_moment_3_0 NUMERIC
@ATTRIBUTE hu_moment_4_0 NUMERIC
@ATTRIBUTE hu_moment_5_0 NUMERIC
@ATTRIBUTE hu_moment_6_0 NUMERIC
@ATTRIBUTE hu_moment_7_0 NUMERIC
@ATTRIBUTE perimeter_0 NUMERIC
@ATTRIBUTE rect_angle_0 NUMERIC
@ATTRIBUTE rect_aspect_ratio_0 NUMERIC
@ATTRIBUTE rect_center_x_0 NUMERIC
@ATTRIBUTE rect_center_y_0 NUMERIC
@ATTRIBUTE rect_height_0 NUMERIC
@ATTRIBUTE rect_width_0 NUMERIC
@ATTRIBUTE solidity_0 NUMERIC
@ATTRIBUTE area_1 NUMERIC
@ATTRIBUTE convex_hull_area_1 NUMERIC
@ATTRIBUTE ellipse_angle_1 NUMERIC
@ATTRIBUTE ellipse_center_x_1 NUMERIC
@ATTRIBUTE ellipse_center_y_1 NUMERIC
@ATTRIBUTE ellipse_major_axis_1 NUMERIC
@ATTRIBUTE ellipse_minor_axis_1 NUMERIC
@ATTRIBUTE farthest_convex_defect_1 NUMERIC
@ATTRIBUTE hu_moment_1_1 NUMERIC
@ATTRIBUTE hu_moment_2_1 NUMERIC
@ATTRIBUTE hu_moment_3_1 NUMERIC
@ATTRIBUTE hu_moment_4_1 NUMERIC
@ATTRIBUTE hu_moment_5_1 NUMERIC
@ATTRIBUTE hu_moment_6_1 NUMERIC
@ATTRIBUTE hu_moment_7_1 NUMERIC
@ATTRIBUTE perimeter_1 NUMERIC
@ATTRIBUTE rect_angle_1 NUMERIC
@ATTRIBUTE rect_aspect_ratio_1 NUMERIC
@ATTRIBUTE rect_center_x_1 NUMERIC
@ATTRIBUTE rect_center_y_1 NUMERIC
@ATTRIBUTE rect_height_1 NUMERIC
@ATTRIBUTE rect_width_1 NUMERIC
@ATTRIBUTE solidity_1 NUMERIC
@ATTRIBUTE area_2 NUMERIC
@ATTRIBUTE convex_hull_area_2 NUMERIC
@ATTRIBUTE ellipse_angle_2 NUMERIC
@ATTRIBUTE ellipse_center_x_2 NUMERIC
@ATTRIBUTE ellipse_center_y_2 NUMERIC
@ATTRIBUTE ellipse_major_axis_2 NUMERIC
@ATTRIBUTE ellipse_minor_axis_2 NUMERIC
@ATTRIBUTE farthest_convex_defect_2 NUMERIC
@ATTRIBUTE hu_moment_1_2 NUMERIC
@ATTRIBUTE hu_moment_2_2 NUMERIC
@ATTRIBUTE hu_moment_3_2 NUMERIC
@ATTRIBUTE hu_moment_4_2 NUMERIC
@ATTRIBUTE hu_moment_5_2 NUMERIC
@ATTRIBUTE hu_moment_6_2 NUMERIC
@ATTRIBUTE hu_moment_7_2 NUMERIC
@ATTRIBUTE perimeter_2 NUMERIC
@ATTRIBUTE rect_angle_2 NUMERIC
@ATTRIBUTE rect_aspect_ratio_2 NUMERIC
@ATTRIBUTE rect_center_x_2 NUMERIC
@ATTRIBUTE rect_center_y_2 NUMERIC
@ATTRIBUTE rect_height_2 NUMERIC
@ATTRIBUTE rect_width_2 NUMERIC
@ATTRIBUTE solidity_2 NUMERIC
@ATTRIBUTE area_3 NUMERIC
@ATTRIBUTE convex_hull_area_3 NUMERIC
@ATTRIBUTE ellipse_angle_3 NUMERIC
@ATTRIBUTE ellipse_center_x_3 NUMERIC
@ATTRIBUTE ellipse_center_y_3 NUMERIC
@ATTRIBUTE ellipse_major_axis_3 NUMERIC
@ATTRIBUTE ellipse_minor_axis_3 NUMERIC
@ATTRIBUTE farthest_convex_defect_3 NUMERIC
@ATTRIBUTE hu_moment_1_3 NUMERIC
@ATTRIBUTE hu_moment_2_3 NUMERIC
@ATTRIBUTE hu_moment_3_3 NUMERIC
@ATTRIBUTE hu_moment_4_3 NUMERIC
@ATTRIBUTE hu_moment_5_3 NUMERIC
@ATTRIBUTE hu_moment_6_3 NUMERIC
@ATTRIBUTE hu_moment_7_3 NUMERIC
@ATTRIBUTE perimeter_3 NUMERIC
@ATTRIBUTE rect_angle_3 NUMERIC
@ATTRIBUTE rect_aspect_ratio_3 NUMERIC
@ATTRIBUTE rect_center_x_3 NUMERIC
@ATTRIBUTE rect_center_y_3 NUMERIC
@ATTRIBUTE rect_height_3 NUMERIC
@ATTRIBUTE rect_width_3 NUMERIC
@ATTRIBUTE solidity_3 NUMERIC
@ATTRIBUTE area_4 NUMERIC
@ATTRIBUTE convex_hull_area_4 NUMERIC
@ATTRIBUTE ellipse_angle_4 NUMERIC
@ATTRIBUTE ellipse_center_x_4 NUMERIC
@ATTRIBUTE ellipse_center_y_4 NUMERIC
@ATTRIBUTE ellipse_major_axis_4 NUMERIC
@ATTRIBUTE ellipse_minor_axis_4 NUMERIC
@ATTRIBUTE farthest_convex_defect_4 NUMERIC
@ATTRIBUTE hu_moment_1_4 NUMERIC
@ATTRIBUTE hu_moment_2_4 NUMERIC
@ATTRIBUTE hu_moment_3_4 NUMERIC
@ATTRIBUTE hu_moment_4_4 NUMERIC
@ATTRIBUTE hu_moment_5_4 NUMERIC
@ATTRIBUTE hu_moment_6_4 NUMERIC
@ATTRIBUTE hu_moment_7_4 NUMERIC
@ATTRIBUTE perimeter_4 NUMERIC
@ATTRIBUTE rect_angle_4 NUMERIC
@ATTRIBUTE rect_aspect_ratio_4 NUMERIC
@ATTRIBUTE rect_center_x_4 NUMERIC
@ATTRIBUTE rect_center_y_4 NUMERIC
@ATTRIBUTE rect_height_4 NUMERIC
@ATTRIBUTE rect_width_4 NUMERIC
@ATTRIBUTE solidity_4 NUMERIC
@ATTRIBUTE class {0000,0001,0002,0003,0004,0005,0006,0007,0008}

@DATA
13255.500000000000000,22812.000000000000000,21.097005844116211,243.609786987304688,81.234092712402344,132.275192260742188,220.100250244140625,33448.000000000000000,0.240203320104228,0.000266550000156,0.000575954834450,0.001891685212502,0.000001888557547,0.000013653186232,0.000000576356659,1086.315796256065369,-0.000000000000000,0.720000000000000,246.000000000000000,101.000000000000000,200.000000000000000,144.000000000000000,0.581075749605471,12236.500000000000000,23056.000000000000000,18.062072753906250,248.503143310546875,94.255500793457031,131.262496948242188,245.536270141601562,15761.000000000000000,0.282590547020311,0.010749861334976,0.023000984591882,0.016619723848027,0.000314324924453,0.001449634560979,-0.000082393189480,889.629504561424255,-86.202751159667969,1.943824694187555,255.097000122070312,119.771903991699219,126.222297668457031,245.354019165039062,0.530729528105482,14327.500000000000000,24987.500000000000000,7.660639286041260,250.698959350585938,109.092231750488281,122.075393676757812,322.744598388671875,28660.000000000000000,0.288726163492060,0.014157516537855,0.023027760807497,0.017466765383176,0.000350230299232,0.002075292014025,-0.000007165257846,906.776692271232605,-86.403282165527344,1.817057351605374,250.910263061523438,119.745765686035156,135.076278686523438,245.441345214843750,0.573386693346673,11931.000000000000000,12499.500000000000000,142.648773193359375,268.183532714843750,53.627864837646484,112.863380432128906,150.800308227539062,2193.000000000000000,0.176058259088041,0.002495895994356,0.000763926548918,0.000004020022585,0.000000000127550,0.000000025894625,-0.000000000182648,507.195958137512207,-90.000000000000000,1.076271186440678,259.000000000000000,64.500000000000000,118.000000000000000,127.000000000000000,0.954518180727229,12168.500000000000000,13073.500000000000000,141.533294677734375,267.137512207031250,53.674224853515625,113.687110900878906,155.766616821289062,2363.000000000000000,0.176560690645926,0.002589769247784,0.000800680753333,0.000003839672998,0.000000000022992,-0.000000042738282,-0.000000000211653,539.781744599342346,-90.000000000000000,1.032258064516129,256.000000000000000,65.000000000000000,124.000000000000000,128.000000000000000,0.930775997246338,0006
20810.500000000000000,33380.000000000000000,27.056150436401367,227.398559570312500,106.278152465820312,142.901000976562500,260.170623779296875,29693.000000000000000,0.329722900000938,0.049203649719563,0.002787306894450,0.000725168016092,0.000001027998527,0.000150947317932,-0.000000078354031,1254.742202401161194,0.000000000000000,0.789029535864979,224.500000000000000,119.500000000000000,237.000000000000000,187.000000000000000,0.623442180946675,20409.000000000000000,35077.000000000000000,19.092950820922852,224.547988891601562,101.534118652343750,166.271377563476562,250.670806884765625,33090.000000000000000,0.342474036415807,0.043893689274052,0.005886703805519,0.001008119720925,0.000002245991930,0.000204918572141,-0.000000993371386,1270.984843015670776,0.000000000000000,0.763713049743015,227.499969482421875,119.499984741210938,236.999969482421875,180.999969482421875,0.581834250363486,10583.000000000000000,11091.500000000000000,139.667709350585938,270.900848388671875,50.440048217773438,106.601425170898438,141.968307495117188,1632.000000000000000,0.176214510983408,0.002471700869774,0.000799629845061,0.000004788796530,0.000000000161283,0.000000013759844,-0.000000000248602,477.882249832153320,-0.000000000000000,0.949999993642170,261.000000000000000,60.999992370605469,119.999984741210938,113.999984741210938,0.954154081954650,10438.000000000000000,11032.000000000000000,141.205520629882812,271.205871582031250,50.107471466064453,105.652999877929688,141.963012695312500,1771.000000000000000,0.175941343927202,0.002440932569042,0.000791821525933,0.000005855646258,0.000000000325846,0.000000106832643,-0.000000000229800,483.539103984832764,-0.000000000000000,0.941666666666667,261.500000000000000,61.000000000000000,120.000000000000000,113.000000000000000,0.946156635242930,10098.500000000000000,10585.500000000000000,141.214859008789062,272.561279296875000,49.863098144531250,104.086174011230469,137.880645751953125,2224.000000000000000,0.176079921187072,0.002416146535531,0.000766082526975,0.000007324853024,0.000000000522054,0.000000199544405,-0.000000000168917,467.296463370323181,0.000000000000000,0.907563013357340,264.000000000000000,60.499992370605469,118.999984741210938,107.999984741210938,0.953993670587124,0006
22038.000000000000000,33680.500000000000000,13.863203048706055,238.420349121093750,115.207443237304688,142.233871459960938,253.886627197265625,29192.000000000000000,0.289289668270248,0.035493113655212,0.000856425848979,0.000156850622436,0.000000048535272,0.000029406430911,-0.000000030808321,1539.293498992919922,0.000000000000000,0.721518987341772,232.500000000000000,119.500000000000000,237.000000000000000,171.000000000000000,0.654325203010644,20984.500000000000000,34291.000000000000000,171.920944213867188,234.184310913085938,94.892745971679688,173.931076049804688,257.900115966796875,27991.000000000000000,0.292532441574322,0.020411023738674,0.006177045363017,0.000363094027224,0.000000192318018,0.000049510522892,-0.000000508630297,1198.967598080635071,-0.000000000000000,0.818565400843882,221.000000000000000,119.500000000000000,237.000000000000000,194.000000000000000,0.611953573824035,12388.000000000000000,23211.000000000000000,149.326950073242188,147.602294921875000,82.580337524414062,84.787956237792969,405.527801513671875,28281.000000000000000,0.430621222525902,0.111410002135548,0.011108881832395,0.029470371662568,0.000527034016480,0.009759614833597,-0.000081043767196,1076.513842344284058,-31.838947296142578,0.320309939458250,168.360565185546875,115.755966186523438,313.882415771484375,100.539657592773438,0.533712463917970,11720.000000000000000,24623.500000000000000,142.268264770507812,118.290733337402344,85.036392211914062,85.026626586914062,406.904022216796875,33291.000000000000000,0.515796159628193,0.169044428523656,0.029823480028109,0.062086772369279,0.002655725725681,0.025075769694814,-0.000291163420177,1299.391039848327637,-38.659805297851562,0.303073303536485,145.719512939453125,119.524383544921875,330.307495117187500,100.107383728027344,0.475968079273864,11654.500000000000000,24675.000000000000000,142.331527709960938,116.545593261718750,90.772323608398438,85.287956237792969,394.960968017578125,34130.000000000000000,0.513751989556242,0.165692813585918,0.029462028659346,0.061272457173450,0.002590952726813,0.024516551392657,-0.000253559650858,1295.633680462837219,-38.176536560058594,0.303017473954120,139.835617065429688,121.766647338867188,326.343688964843750,98.887840270996094,0.472320162107396,0006
20704.500000000000000,37367.500000000000000,23.428297042846680,221.652191162109375,102.208549499511719,179.893051147460938,246.937332153320312,35105.000000000000000,0.320580032997912,0.029874362124632,0.007584892857699,0.003209835565528,0.000012720606817,0.000554082350772,-0.000009435398621,1306.884337782859802,0.000000000000000,0.852320656089384,216.999984741210938,119.499984741210938,236.999969482421875,201.999969482421875,0.554077741352780,13137.500000000000000,13734.500000000000000,138.685104370117188,264.763916015625000,55.654415130615234,119.499465942382812,157.459045410156250,1862.000000000000000,0.175158478691567,0.002242455083304,0.000726396813114,0.000002185743956,-0.000000000028611,-0.000000060461368,-0.000000000082260,536.610171675682068,-0.000000000000000,0.940298507462687,255.000000000000000,68.000000000000000,134.000000000000000,126.000000000000000,0.956532818813936,12634.000000000000000,13382.500000000000000,139.847106933593750,265.774353027343750,54.574966430664062,116.666404724121094,156.385238647460938,2109.000000000000000,0.175213280307810,0.002249050162892,0.000731124498370,0.000003151452858,0.000000000060188,-0.000000009170324,-0.000000000138784,555.681239366531372,-0.000000000000000,0.954545559633558,254.999969482421875,66.999984741210938,131.999969482421875,125.999984741210938,0.944068746497291,13078.000000000000000,13718.000000000000000,137.841354370117188,265.359893798828125,55.831840515136719,118.798461914062500,157.978439331054688,1664.000000000000000,0.174840302214254,0.002176406720141,0.000689092812182,0.000001764745503,-0.000000000023314,-0.000000051314137,-0.000000000056953,550.024385213851929,-0.000000000000000,0.954545559633558,254.999969482421875,66.999984741210938,131.999969482421875,125.999984741210938,0.953345968800117,12715.500000000000000,13291.000000000000000,138.055694580078125,265.754180908203125,54.434509277343750,116.727470397949219,155.634429931640625,1985.000000000000000,0.175085889167293,0.002216328213902,0.000719936274350,0.000002588505683,0.000000000017280,-0.000000032592490,-0.000000000110399,538.610171675682068,-0.000000000000000,0.984374998137355,254.999969482421875,64.999992370605469,127.999984741210938,125.999984741210938,0.956700022571665,0006
19932.000000000000000,32218.000000000000000,26.614114761352539,230.526397705078125,101.126831054687500,143.353286743164062,265.358703613281250,33691.000000000000000,0.339241767338752,0.045290693179366,0.012761440678653,0.005477544142866,0.000045549632738,0.001164555264693,-0.000004745054382,1287.612259626388550,-83.008071899414062,1.562265039206583,236.172348022460938,120.440963745117188,164.522064208984375,257.027069091796875,0.618660376187225,19790.000000000000000,35026.000000000000000,25.042652130126953,225.971298217773438,100.913803100585938,162.878540039062500,252.187210083007812,37687.000000000000000,0.347531345795949,0.042198350200413,0.012055043158038,0.005845139222095,0.000046642294415,0.001200721696831,-0.000015229070974,1341.470124244689941,0.000000000000000,0.767932489451477,227.000000000000000,119.500000000000000,237.000000000000000,182.000000000000000,0.565008850568149,18243.500000000000000,32433.500000000000000,26.419231414794922,231.284042358398438,109.934608459472656,144.107513427734375,262.177154541015625,31306.000000000000000,0.360783087279390,0.051819458712943,0.021483024380403,0.014388055109455,0.000252571384507,0.003249209773230,0.000014005775731,1224.173660874366760,0.000000000000000,0.772151898734177,226.500000000000000,119.500000000000000,237.000000000000000,183.000000000000000,0.562489401390538,12803.500000000000000,13415.000000000000000,139.424179077148438,265.685424804687500,54.912643432617188,117.297821044921875,156.134017944335938,1974.000000000000000,0.175630416109036,0.002331805614881,0.000721981651896,0.000002014538650,-0.000000000053727,-0.000000076951423,-0.000000000054919,541.296463370323181,-0.000000000000000,0.961832168656483,254.999969482421875,66.499984741210938,130.999969482421875,125.999984741210938,0.954416697726426,13118.500000000000000,13853.000000000000000,137.288391113281250,264.437255859375000,55.247413635253906,119.263862609863281,157.879501342773438,2223.000000000000000,0.174521961459527,0.002085693473127,0.000669081871888,0.000001802867148,-0.000000000002164,-0.000000033527473,-0.000000000062579,558.610171675682068,-0.000000000000000,0.977443603846868,252.999969482421875,67.499984741210938,132.999969482421875,129.999969482421875,0.946978993719772,0006
17921.500000000000000,30555.500000000000000,10.601066589355469,241.113220214843750,100.812370300292969,146.948730468750000,238.602920532226562,50491.000000000000000,0.305113128705664,0.018738357017069,0.011199812426012,0.005731638506626,0.000042285927148,0.000759662394559,-0.000017909699333,1533.251868844032288,-0.000000000000000,0.683544303797468,237.000000000000000,119.500000000000000,237.000000000000000,162.000000000000000,0.586522884587063,15651.000000000000000,24720.500000000000000,1.951854944229126,256.060577392578125,85.621551513671875,122.895965576171875,268.348144531250000,19154.000000000000000,0.283468767064881,0.023134919635146,0.018835690194234,0.008488751759877,0.000104493448983,0.001191814740531,-0.000024550471182,958.877197504043579,-0.000000000000000,0.552742616033755,252.500000000000000,119.500000000000000,237.000000000000000,131.000000000000000,0.633118262171073,18825.500000000000000,27482.500000000000000,175.352584838867188,251.732177734375000,84.415077209472656,136.160736083984375,266.102752685546875,28216.000000000000000,0.255764230681760,0.012624495712998,0.010747834327142,0.004394418296568,0.000029935946574,0.000484959603341,-0.000003987825220,984.516806721687317,0.000000000000000,0.649788984440540,240.999969482421875,119.499984741210938,236.999969482421875,153.999969482421875,0.684999545165105,14417.500000000000000,15268.000000000000000,138.352844238281250,262.593261718750000,58.108379364013672,124.017745971679688,164.545043945312500,2867.000000000000000,0.175758083659027,0.002329016459320,0.000723510816107,0.000002241731050,-0.000000000059382,-0.000000083406987,-0.000000000068003,606.267025828361511,-0.000000000000000,0.978102189781022,251.000000000000000,69.500000000000000,137.000000000000000,134.000000000000000,0.944295258056065,14169.000000000000000,14863.500000000000000,138.663726806640625,262.971893310546875,57.561805725097656,123.294273376464844,163.432769775390625,2009.000000000000000,0.175814633881629,0.002373128149708,0.000740295969132,0.000002688910806,-0.000000000014103,-0.000000056870437,-0.000000000119137,566.852812290191650,-0.000000000000000,0.956204379562044,252.500000000000000,69.500000000000000,137.000000000000000,131.000000000000000,0.953274800686245,0006
10520.000000000000000,11101.000000000000000,139.737319946289062,270.756988525390625,50.097969055175781,106.264488220214844,142.544540405273438,1996.000000000000000,0.176196363916464,0.002479424111227,0.000804719082754,0.000006081658154,0.000000000335967,0.000000100566027,-0.000000000261035,488.367531061172485,0.000000000000000,0.958333333333333,260.500000000000000,61.000000000000000,120.000000000000000,115.000000000000000,0.947662372759211,17541.000000000000000,31011.500000000000000,15.201177597045898,235.551544189453125,100.090934753417969,150.094909667968750,245.580947875976562,38444.000000000000000,0.373061434794741,0.055434746548011,0.012701466972965,0.005228635586122,0.000039092010521,0.001227716868704,-0.000016953165843,1218.014280557632446,0.000000000000000,0.704641350210971,234.500000000000000,119.500000000000000,237.000000000000000,167.000000000000000,0.565628879609177,21938.500000000000000,27573.000000000000000,16.134946823120117,248.386123657226562,103.638168334960938,121.221748352050781,278.317230224609375,10495.000000000000000,0.261560728778465,0.035876037367595,0.002003808705906,0.000589047100641,0.000000614337338,0.000104475530080,-0.000000179273720,810.149275660514832,-0.000000000000000,0.624472573839662,244.000000000000000,119.500000000000000,237.000000000000000,148.000000000000000,0.795651543176296,22804.000000000000000,30188.500000000000000,15.178260803222656,248.243133544921875,120.844963073730469,138.136993408203125,264.591522216796875,17432.000000000000000,0.279061489694106,0.035264753519770,0.001578289023480,0.000259497922904,-0.000000152543501,-0.000047195322181,0.000000065651313,959.244728565216064,-0.000000000000000,0.641350210970464,242.000000000000000,119.500000000000000,237.000000000000000,152.000000000000000,0.755386985110224,21056.000000000000000,29686.000000000000000,12.135279655456543,249.893630981445312,119.531242370605469,129.272811889648438,277.841003417968750,19585.000000000000000,0.318553330658242,0.048736817960499,0.001541798525721,0.000215485789864,-0.000000115038994,-0.000044764297318,-0.000000046830575,1148.783832550048828,-0.000000000000000,0.620253164556962,244.500000000000000,119.500000000000000,237.000000000000000,147.000000000000000,0.709290574681668,0007
12637.000000000000000,13355.000000000000000,139.868881225585938,265.969421386718750,54.676055908203125,116.490325927734375,156.260299682617188,2296.000000000000000,0.174625207279615,0.002145212227873,0.000697356856007,0.000002583189444,0.000000000048309,-0.000000003595796,-0.000000000098421,556.024385213851929,-0.000000000000000,0.961538569884918,255.500000000000000,65.999984741210938,129.999969482421875,124.999984741210938,0.946237364283040,22136.500000000000000,42319.000000000000000,39.344200134277344,204.999847412109375,104.749969482421875,179.638290405273438,267.841308593750000,40051.000000000000000,0.394317871127650,0.065509873298317,0.011576029843449,0.006358333146442,0.000052951083733,0.001590138323754,-0.000013110491748,1410.825462698936462,-0.000000000000000,0.978902950869912,201.999969482421875,119.499984741210938,236.999969482421875,231.999969482421875,0.523086556865710,22969.500000000000000,37519.500000000000000,40.871704101562500,216.329879760742188,105.867027282714844,141.661636352539062,294.490570068359375,25702.000000000000000,0.371987264312334,0.071936854534996,0.010382049417327,0.005240779386539,0.000038652211997,0.001403716589054,-0.000000647932024,1396.222431302070618,-0.000000000000000,0.974683541043894,202.499969482421875,119.499984741210938,236.999969482421875,230.999969482421875,0.612201655139328,26781.500000000000000,39265.000000000000000,41.652446746826172,213.993927001953125,113.857086181640625,154.449707031250000,292.010833740234375,18298.000000000000000,0.282483337540285,0.040313592716418,0.002290739615383,0.000967593244696,0.000001209007399,0.000135577358134,-0.000000783245579,1089.026473164558411,-54.211025238037109,1.819684684522223,216.073120117187500,122.076004028320312,173.459671020507812,315.641906738281250,0.682070546288043,26906.500000000000000,39452.500000000000000,40.217796325683594,214.876403808593750,114.242729187011719,159.032653808593750,288.504211425781250,18834.000000000000000,0.281043702034004,0.037918944724599,0.002390941465797,0.000958378273852,0.000001110890765,0.000104842312964,-0.000000933044166,1094.399056553840637,-55.793109893798828,1.778746167105443,218.658966064453125,122.666992187500000,175.930755615234375,312.936157226562500,0.681997338571700,0007
13292.000000000000000,22259.500000000000000,175.173614501953125,142.204788208007812,130.917480468750000,101.843513488769531,281.712127685546875,25373.000000000000000,0.290680775372257,0.024558624894549,0.001429950780910,0.005486008227888,0.000015265557572,0.000846117518572,-0.000001749212268,929.813270092010498,-0.507029056549072,0.501201424003026,137.340667724609375,127.996986389160156,220.964797973632812,110.747871398925781,0.597138300500910,22346.500000000000000,37678.500000000000000,31.531040191650391,212.684341430664062,108.395133972167969,160.807769775390625,273.339385986328125,32826.000000000000000,0.370362152245943,0.068352371481962,0.002396465944499,0.000057610080817,-0.000000020081808,-0.000013536312572,0.000000007411697,1221.570629477500916,0.000000000000000,0.860759475741420,215.999984741210938,119.499984741210938,236.999969482421875,203.999969482421875,0.593083588784055,21873.500000000000000,31075.000000000000000,24.446620941162109,235.356765747070312,120.453269958496094,120.422988891601562,293.673919677734375,27845.000000000000000,0.325493260103240,0.056862063432359,0.000055133487104,0.000012199842153,0.000000000271642,-0.000000302741180,0.000000000162237,1117.830515027046204,-64.155609130859375,2.045531701021427,235.891540527343750,121.627166748046875,141.142379760742188,288.711212158203125,0.703893805309735,19867.000000000000000,28103.500000000000000,13.756403923034668,250.180694580078125,117.831306457519531,117.738937377929688,289.878509521484375,15518.000000000000000,0.342138467538034,0.066148058017684,0.000721813761911,0.000100723236804,-0.000000026042663,-0.000025021733073,-0.000000007705083,1049.587874412536621,-75.749969482421875,2.060281395122927,250.812194824218750,119.833251953125000,127.861541748046875,263.430755615234375,0.706922625295782,20357.500000000000000,28383.000000000000000,14.862380027770996,248.453903198242188,120.118087768554688,119.098152160644531,290.894958496093750,15272.000000000000000,0.335627257975189,0.062378491382052,0.000724198081426,0.000098867387072,-0.000000025195438,-0.000024006618671,0.000000008065890,1055.487369179725647,-75.857650756835938,2.065094411819559,250.505554199218750,120.509300231933594,128.205459594726562,264.756378173828125,0.717242715710108,0007
12561.500000000000000,13311.000000000000000,138.530654907226562,265.927337646484375,54.235530853271484,116.036178588867188,156.620056152343750,2109.000000000000000,0.175619338115721,0.002323258562330,0.000760642369794,0.000003515728126,0.000000000056277,-0.000000024809087,-0.000000000172879,558.267025828361511,-0.000000000000000,0.976744298830088,254.999969482421875,65.499984741210938,128.999969482421875,125.999984741210938,0.943693186086695,23795.000000000000000,44186.000000000000000,43.443672180175781,200.207458496093750,109.221488952636719,176.385009765625000,280.955535888671875,37077.000000000000000,0.395478059345822,0.075615213440515,0.006006874078822,0.003050723163150,0.000012752471668,0.000817673424360,-0.000002815405751,1398.925967931747437,-0.000000000000000,1.008438818565401,198.500000000000000,119.500000000000000,237.000000000000000,239.000000000000000,0.538518987914724,24166.000000000000000,38500.000000000000000,39.288238525390625,216.671051025390625,109.121231079101562,143.657836914062500,294.041412353515625,26705.000000000000000,0.338692265679570,0.055180593471977,0.004748670726695,0.002102073904834,0.000006570570198,0.000491566881122,-0.000000967196198,1310.381811618804932,-58.642913818359375,1.770884093320069,218.906448364257812,122.794525146484375,175.698318481445312,311.141357421875000,0.627688311688312,27944.000000000000000,38216.500000000000000,35.049987792968750,222.152648925781250,116.245903015136719,156.950790405273438,286.216217041015625,16185.000000000000000,0.242093435588053,0.025751462156472,0.001185515941803,0.000372059123488,0.000000172676082,0.000029344539236,-0.000000176751433,972.842707633972168,-59.452434539794922,1.770373947262953,223.474273681640625,120.960250854492188,170.984970092773438,302.707336425781250,0.731202491070611,23014.000000000000000,38164.500000000000000,33.612194061279297,222.112289428710938,117.061653137207031,160.280624389648438,273.241088867187500,23323.000000000000000,0.338068023644551,0.047178634170771,0.004099398544510,0.002746427590207,0.000009112566448,0.000487678741625,-0.000001372585490,1374.406196832656860,-62.130306243896484,1.753819475787961,227.301483154296875,120.717033386230469,169.036254882812500,296.459075927734375,0.603021132204012,0007
11602.000000000000000,22562.500000000000000,0.025979625061154,121.921363830566406,128.158187866210938,104.332748413085938,263.613464355468750,28808.000000000000000,0.343870969932592,0.035791702861562,0.000867453979990,0.008544061058541,0.000023244562488,0.001585447173812,0.000000861914555,1022.014280557632446,-85.992202758789062,1.907991563339546,115.885086059570312,132.049270629882812,112.977821350097656,215.560729980468750,0.514216066481994,23731.000000000000000,41037.500000000000000,39.172496795654297,204.265472412109375,111.316871643066406,161.656005859375000,287.367950439453125,33971.000000000000000,0.386765982756251,0.078444892267245,0.003778675498918,0.000998099778860,0.000001931357037,0.000264837457847,-0.000000164424582,1383.754395008087158,-0.000000000000000,0.987341772151899,201.000000000000000,119.500000000000000,237.000000000000000,234.000000000000000,0.578275967103259,29309.000000000000000,37975.000000000000000,40.914154052734375,210.583724975585938,118.566894531250000,140.965057373046875,311.674285888671875,14322.000000000000000,0.262472392584482,0.036863867409497,0.000310735597826,0.000086725447521,0.000000008808624,0.000005963877168,-0.000000011184694,990.558436870574951,-49.820766448974609,2.036361711073633,211.699325561523438,120.935012817382812,157.356201171875000,320.434143066406250,0.771797235023041,23806.500000000000000,37555.500000000000000,35.220855712890625,218.671966552734375,123.171989440917969,153.217300415039062,289.580749511718750,19606.000000000000000,0.369945924251696,0.069037624648899,0.003211070602395,0.000268938074344,-0.000000215218715,-0.000067303134959,-0.000000127049547,1196.080295920372009,-56.778026580810547,1.874623994977881,227.447830200195312,126.015121459960938,164.506622314453125,308.388061523437500,0.633901825298558,24711.500000000000000,40179.500000000000000,39.256530761718750,208.055587768554688,129.899047851562500,162.739288330078125,303.281890869140625,20016.000000000000000,0.394480714432411,0.079756432145780,0.006478249126474,0.000657808245010,-0.000000507042315,-0.000130868011490,-0.000001259716414,1270.908722996711731,-55.759693145751953,1.974061239116167,220.137588500976562,136.609390258789062,169.366531372070312,334.339904785156250,0.615027563807414,0007
