@RELATION hand

@ATTRIBUTE area_0 NUMERIC
@ATTRIBUTE convex_hull_area_0 NUMERIC
@ATTRIBUTE ellipse_angle_0 NUMERIC
@ATTRIBUTE ellipse_center_x_0 NUMERIC
@ATTRIBUTE ellipse_center_y_0 NUMERIC
@ATTRIBUTE ellipse_major_axis_0 NUMERIC
@ATTRIBUTE ellipse_minor_axis_0 NUMERIC
@ATTRIBUTE farthest_convex_defect_0 NUMERIC
@ATTRIBUTE hu_moment_1_0 NUMERIC
@ATTRIBUTE hu_moment_2_0 NUMERIC
@ATTRIBUTE hu_moment_3_0 NUMERIC
@ATTRIBUTE hu_moment_4_0 NUMERIC
@ATTRIBUTE hu_moment_5_0 NUMERIC
@ATTRIBUTE hu_moment_6_0 NUMERIC
@ATTRIBUTE hu_moment_7_0 NUMERIC
@ATTRIBUTE perimeter_0 NUMERIC
@ATTRIBUTE rect_angle_0 NUMERIC
@ATTRIBUTE rect_aspect_ratio_0 NUMERIC
@ATTRIBUTE rect_center_x_0 NUMERIC
@ATTRIBUTE rect_center_y_0 NUMERIC
@ATTRIBUTE rect_height_0 NUMERIC
@ATTRIBUTE rect_width_0 NUMERIC
@ATTRIBUTE solidity_0 NUMERIC
@ATTRIBUTE area_1 NUMERIC
@ATTRIBUTE convex_hull_area_1 NUMERIC
@ATTRIBUTE ellipse_angle_1 NUMERIC
@ATTRIBUTE ellipse_center_x_1 NUMERIC
@ATTRIBUTE ellipse_center_y_1 NUMERIC
@ATTRIBUTE ellipse_major_axis_1 NUMERIC
@ATTRIBUTE ellipse_minor_axis_1 NUMERIC
@ATTRIBUTE farthest_convex_defect_1 NUMERIC
@ATTRIBUTE hu_moment_1_1 NUMERIC
@ATTRIBUTE hu_moment_2_1 NUMERIC
@ATTRIBUTE hu_moment_3_1 NUMERIC
@ATTRIBUTE hu_moment_4_1 NUMERIC
@ATTRIBUTE hu_moment_5_1 NUMERIC
@ATTRIBUTE hu_moment_6_1 NUMERIC
@ATTRIBUTE hu_moment_7_1 NUMERIC
@ATTRIBUTE perimeter_1 NUMERIC
@ATTRIBUTE rect_angle_1 NUMERIC
@ATTRIBUTE rect_aspect_ratio_1 NUMERIC
@ATTRIBUTE rect_center_x_1 NUMERIC
@ATTRIBUTE rect_center_y_1 NUMERIC
@ATTRIBUTE rect_height_1 NUMERIC
@ATTRIBUTE rect_width_1 NUMERIC
@ATTRIBUTE solidity_1 NUMERIC
@ATTRIBUTE area_2 NUMERIC
@ATTRIBUTE convex_hull_area_2 NUMERIC
@ATTRIBUTE ellipse_angle_2 NUMERIC
@ATTRIBUTE ellipse_center_x_2 NUMERIC
@ATTRIBUTE ellipse_center_y_2 NUMERIC
@ATTRIBUTE ellipse_major_axis_2 NUMERIC
@ATTRIBUTE ellipse_minor_axis_2 NUMERIC
@ATTRIBUTE farthest_convex_defect_2 NUMERIC
@ATTRIBUTE hu_moment_1_2 NUMERIC
@ATTRIBUTE hu_moment_2_2 NUMERIC
@ATTRIBUTE hu_moment_3_2 NUMERIC
@ATTRIBUTE hu_moment_4_2 NUMERIC
@ATTRIBUTE hu_moment_5_2 NUMERIC
@ATTRIBUTE hu_moment_6_2 NUMERIC
@ATTRIBUTE hu_moment_7_2 NUMERIC
@ATTRIBUTE perimeter_2 NUMERIC
@ATTRIBUTE rect_angle_2 NUMERIC
@ATTRIBUTE rect_aspect_ratio_2 NUMERIC
@ATTRIBUTE rect_center_x_2 NUMERIC
@ATTRIBUTE rect_center_y_2 NUMERIC
@ATTRIBUTE rect_height_2 NUMERIC
@ATTRIBUTE rect_width_2 NUMERIC
@ATTRIBUTE solidity_2 NUMERIC
@ATTRIBUTE area_3 NUMERIC
@ATTRIBUTE convex_hull_area_3 NUMERIC
@ATTRIBUTE ellipse_angle_3 NUMERIC
@ATTRIBUTE ellipse_center_x_3 NUMERIC
@ATTRIBUTE ellipse_center_y_3 NUMERIC
@ATTRIBUTE ellipse_major_axis_3 NUMERIC
@ATTRIBUTE ellipse_minor_axis_3 NUMERIC
@ATTRIBUTE farthest_convex_defect_3 NUMERIC
@ATTRIBUTE hu_moment_1_3 NUMERIC
@ATTRIBUTE hu_moment_2_3 NUMERIC
@ATTRIBUTE hu_moment_3_3 NUMERIC
@ATTRIBUTE hu_moment_4_3 NUMERIC
@ATTRIBUTE hu_moment_5_3 NUMERIC
@ATTRIBUTE hu_moment_6_3 NUMERIC
@ATTRIBUTE hu_moment_7_3 NUMERIC
@ATTRIBUTE perimeter_3 NUMERIC
@ATTRIBUTE rect_angle_3 NUMERIC
@ATTRIBUTE rect_aspect_ratio_3 NUMERIC
@ATTRIBUTE rect_center_x_3 NUMERIC
@ATTRIBUTE rect_center_y_3 NUMERIC
@ATTRIBUTE rect_height_3 NUMERIC
@ATTRIBUTE rect_width_3 NUMERIC
@ATTRIBUTE solidity_3 NUMERIC
@ATTRIBUTE area_4 NUMERIC
@ATTRIBUTE convex_hull_area_4 NUMERIC
@ATTRIBUTE ellipse_angle_4 NUMERIC
@ATTRIBUTE ellipse_center_x_4 NUMERIC
@ATTRIBUTE ellipse_center_y_4 NUMERIC
@ATTRIBUTE ellipse_major_axis_4 NUMERIC
@ATTRIBUTE ellipse_minor_axis_4 NUMERIC
@ATTRIBUTE farthest_convex_defect_4 NUMERIC
@ATTRIBUTE hu_moment_1_4 NUMERIC
@ATTRIBUTE hu_moment_2_4 NUMERIC
@ATTRIBUTE hu_moment_3_4 NUMERIC
@ATTRIBUTE hu_moment_4_4 NUMERIC
@ATTRIBUTE hu_moment_5_4 NUMERIC
@ATTRIBUTE hu_moment_6_4 NUMERIC
@ATTRIBUTE hu_moment_7_4 NUMERIC
@ATTRIBUTE perimeter_4 NUMERIC
@ATTRIBUTE rect_angle_4 NUMERIC
@ATTRIBUTE rect_aspect_ratio_4 NUMERIC
@ATTRIBUTE rect_center_x_4 NUMERIC
@ATTRIBUTE rect_center_y_4 NUMERIC
@ATTRIBUTE rect_height_4 NUMERIC
@ATTRIBUTE rect_width_4 NUMERIC
@ATTRIBUTE solidity_4 NUMERIC
@ATTRIBUTE class {0000,0001,0002,0003,0004,0005,0006,0007,0008}

@DATA
21359.500000000000000,37370.000000000000000,31.344354629516602,216.194274902343750,111.424804687500000,160.050338745117188,263.948577880859375,28416.000000000000000,0.376015110534961,0.073231149359594,0.001480610829237,0.000050197137434,-0.000000003393290,-0.000006620896682,0.000000013257440,1204.399056553840637,0.000000000000000,0.843881856540084,218.000000000000000,119.500000000000000,237.000000000000000,200.000000000000000,0.571568102756222,21264.000000000000000,36138.000000000000000,30.881332397460938,220.182632446289062,111.884422302246094,150.045806884765625,268.116638183593750,27244.000000000000000,0.370534270788677,0.072693450105972,0.001361873850068,0.000089066104968,0.000000008525988,-0.000001226995234,0.000000029824944,1189.185853481292725,-0.000000000000000,0.827004219409283,220.000000000000000,119.500000000000000,237.000000000000000,196.000000000000000,0.588411090818529,21243.000000000000000,34868.000000000000000,31.142219543457031,223.347839355468750,113.489639282226562,141.172439575195312,271.684478759765625,24384.000000000000000,0.363041089842567,0.070845546442921,0.001469133698487,0.000153943859622,0.000000005386321,-0.000005278549653,0.000000073012230,1176.901582717895508,-0.000000000000000,0.818565400843882,221.000000000000000,119.500000000000000,237.000000000000000,194.000000000000000,0.609240564414363,12677.500000000000000,15168.500000000000000,4.137364864349365,178.537979125976562,161.427429199218750,92.276863098144531,202.009567260742188,10614.000000000000000,0.234322199878293,0.023121561187751,0.002254132496815,0.000688119650471,0.000000851410072,0.000104545632723,0.000000097807226,600.977702736854553,-3.751729011535645,0.493924467300926,172.759170532226562,142.827255249023438,195.203704833984375,96.415885925292969,0.835778092758018,12445.000000000000000,14773.000000000000000,4.085847854614258,176.704650878906250,162.674346923828125,91.754318237304688,198.522705078125000,10609.000000000000000,0.231404593168585,0.021782571063441,0.002237622450663,0.000692635031669,0.000000855433162,0.000102027798372,0.000000108475676,590.391916275024414,-3.751729488372803,0.497162735359016,171.626434326171875,143.803176879882812,193.142547607421875,96.023277282714844,0.842415216949841,0008
20481.500000000000000,38424.500000000000000,28.981796264648438,224.378753662109375,105.649719238281250,187.938552856445312,235.816467285156250,42002.000000000000000,0.315449251143373,0.024453702898591,0.004250162381716,0.005668025141615,0.000023184289235,0.000880840052436,-0.000015375864516,1282.766587615013123,0.000000000000000,0.940928270042194,206.500000000000000,119.500000000000000,237.000000000000000,223.000000000000000,0.533032310114640,20395.500000000000000,38337.000000000000000,23.854118347167969,226.138610839843750,107.589584350585938,184.497467041015625,235.087661743164062,42359.000000000000000,0.302996133884630,0.020593885248307,0.005161861568858,0.005633580858609,0.000027401512802,0.000807723106403,-0.000013117483258,1441.276254057884216,0.000000000000000,0.932489451476793,207.500000000000000,119.500000000000000,237.000000000000000,221.000000000000000,0.532005634243681,14226.000000000000000,14874.500000000000000,139.429031372070312,262.951538085937500,58.197906494140625,124.516609191894531,162.465270996093750,2172.000000000000000,0.174695768367614,0.002141965770717,0.000654280874448,0.000001901464643,0.000000000019436,-0.000000014985601,-0.000000000064190,548.509666442871094,-0.000000000000000,0.956204379562044,252.500000000000000,69.500000000000000,137.000000000000000,131.000000000000000,0.956401895862046,14244.000000000000000,14864.500000000000000,137.866088867187500,262.971069335937500,57.796226501464844,123.754219055175781,163.225570678710938,2588.000000000000000,0.175133498136895,0.002189189801119,0.000688386086455,0.000002224118901,-0.000000000004901,-0.000000043945371,-0.000000000086889,558.367531061172485,0.000000000000000,0.963503649635037,252.000000000000000,69.500000000000000,137.000000000000000,132.000000000000000,0.958256248107908,14223.500000000000000,15076.500000000000000,137.410507202148438,262.672393798828125,57.824878692626953,124.184585571289062,162.811981201171875,2690.000000000000000,0.175082901796920,0.002148711078425,0.000682538026202,0.000002474401697,0.000000000012259,-0.000000033141091,-0.000000000100946,583.095452904701233,0.000000000000000,0.977941176470588,251.500000000000000,69.000000000000000,136.000000000000000,133.000000000000000,0.943421881736477,0008
10605.000000000000000,21630.000000000000000,2.482517957687378,121.297508239746094,117.361862182617188,100.419754028320312,290.864776611328125,27758.000000000000000,0.335630427933290,0.030849212424245,0.002048869488557,0.012129968952451,0.000044066721869,0.002110266394742,0.000041410843566,918.842707633972168,-86.455238342285156,1.787922175506630,116.322082519531250,136.086334228515625,116.573005676269531,208.423461914062500,0.490291262135922,10469.000000000000000,19752.000000000000000,2.338692903518677,122.429031372070312,136.269515991210938,95.752326965332031,254.731750488281250,27000.000000000000000,0.323651909255826,0.030692668829247,0.001472604117264,0.007951909101282,0.000024667514130,0.001385419660079,0.000011487880938,899.587874412536621,-85.426078796386719,1.864755558968482,114.676475524902344,139.294143676757812,108.493377685546875,202.313629150390625,0.530022276225192,9516.000000000000000,14450.000000000000000,3.043320655822754,128.655197143554688,162.195724487304688,89.808975219726562,200.690032958984375,16191.000000000000000,0.286501213172809,0.029869966779898,0.008454920500894,0.005183407642670,0.000033383494157,0.000895560704029,0.000007939015466,840.960457801818848,-3.814074993133545,0.511478710611947,116.807525634765625,142.612838745117188,197.029312133789062,100.776298522949219,0.658546712802768,9939.500000000000000,14946.500000000000000,176.017929077148438,127.250633239746094,162.012954711914062,88.160827636718750,201.925872802734375,17017.000000000000000,0.277645582050872,0.029475183341456,0.009173510998247,0.005502609695431,0.000038577766722,0.000944059614881,0.000006338170040,811.345233798027039,-11.888657569885254,0.466599443438573,117.094161987304688,144.322280883789062,204.310867309570312,95.331336975097656,0.665005185160405,9329.000000000000000,9925.500000000000000,138.130020141601562,274.315460205078125,47.718608856201172,99.336303710937500,135.545135498046875,2262.000000000000000,0.177457354650139,0.002683741860233,0.000879362472437,0.000006743453392,0.000000000254168,-0.000000005764048,-0.000000000452833,473.882249832153320,0.000000000000000,0.921739130434783,265.000000000000000,58.500000000000000,115.000000000000000,106.000000000000000,0.939902271925848,0008
22169.500000000000000,32318.000000000000000,35.254642486572266,222.282699584960938,113.299789428710938,122.926651000976562,297.446075439453125,28012.000000000000000,0.352547657473202,0.072097478993520,0.001497936357158,0.000265745807919,0.000000150982702,0.000066033528806,-0.000000072912831,1237.310743927955627,-63.108482360839844,1.977710070750444,227.670059204101562,124.404098510742188,152.617126464843750,301.832427978515625,0.685979949254286,24638.500000000000000,31218.500000000000000,34.218498229980469,226.750366210937500,111.322235107421875,123.379447937011719,302.080291748046875,8742.000000000000000,0.281652616162654,0.047834777678179,0.001135620077783,0.000355300904960,0.000000225623785,0.000077614908234,-0.000000005438300,842.516806721687317,-60.205379486083984,2.094803515645113,228.862091064453125,124.860565185546875,144.910629272460938,303.559295654296875,0.789227541361693,22742.500000000000000,30847.500000000000000,33.744602203369141,226.890975952148438,112.782516479492188,122.518966674804688,297.611968994140625,11362.000000000000000,0.316431484401650,0.064165926358721,0.001153771744100,0.000294670758052,0.000000169145132,0.000072692869901,-0.000000030181472,885.487369179725647,-61.514156341552734,2.082983474831583,230.159530639648438,124.470306396484375,144.424697875976562,300.834259033203125,0.737255855417781,21642.000000000000000,30703.500000000000000,33.446796417236328,226.883071899414062,114.466705322265625,123.405670166015625,293.345428466796875,14651.000000000000000,0.342272675674724,0.076462143307793,0.001362397463326,0.000320830650362,0.000000211106209,0.000087765573001,-0.000000020634014,920.901582717895508,-61.833930969238281,2.088986326276419,230.894149780273438,125.065353393554688,144.079849243164062,300.980834960937500,0.704870780204211,21503.000000000000000,30459.500000000000000,33.140991210937500,227.523040771484375,114.584304809570312,122.435974121093750,293.510040283203125,15223.000000000000000,0.344013888357333,0.077353312364000,0.001383359159801,0.000332575020558,0.000000224999608,0.000091762895592,-0.000000016180932,910.416301488876343,-62.020526885986328,2.099555977902052,231.626037597656250,125.145111083984375,143.037155151367188,300.314514160156250,0.705953807514897,0008
20307.000000000000000,37748.000000000000000,37.962207794189453,214.877975463867188,103.798927307128906,170.735488891601562,253.637359619140625,37490.000000000000000,0.344740006784662,0.036551754908208,0.009696118279564,0.008298980945132,0.000073136596055,0.001580933574670,-0.000013896433723,1373.210238695144653,-0.000000000000000,0.839662447257384,218.500000000000000,119.500000000000000,237.000000000000000,199.000000000000000,0.537962276147081,20112.500000000000000,38236.000000000000000,37.403385162353516,214.230224609375000,103.866607666015625,173.814224243164062,251.379364013671875,37471.000000000000000,0.343103453481852,0.034749233325354,0.009718412730683,0.009190633504546,0.000085845884226,0.001700949373963,-0.000013228959257,1400.139171004295349,-0.000000000000000,0.852320675105485,217.000000000000000,119.500000000000000,237.000000000000000,202.000000000000000,0.526009519824249,20458.000000000000000,37894.500000000000000,33.835155487060547,217.177169799804688,104.808860778808594,170.457382202148438,253.217453002929688,35489.000000000000000,0.333605991437065,0.033119209162560,0.009950440891307,0.008363358940942,0.000076233815227,0.001485686897443,-0.000003038139271,1401.068103313446045,-0.000000000000000,0.852320675105485,217.000000000000000,119.500000000000000,237.000000000000000,202.000000000000000,0.539867263059283,13918.500000000000000,14662.000000000000000,139.023345947265625,263.578460693359375,57.159362792968750,121.938056945800781,163.427261352539062,2083.000000000000000,0.175851566762401,0.002392625801537,0.000752209107231,0.000002416904898,-0.000000000059565,-0.000000085662406,-0.000000000084094,565.095452904701233,0.000000000000000,0.970588235294118,252.000000000000000,69.000000000000000,136.000000000000000,132.000000000000000,0.949290683399263,13838.500000000000000,14522.000000000000000,140.723098754882812,264.078155517578125,57.215164184570312,121.386810302734375,162.380950927734375,2238.000000000000000,0.176260681233792,0.002485153743776,0.000763744142337,0.000002838505118,-0.000000000038390,-0.000000074339235,-0.000000000126464,555.438598752021790,-0.000000000000000,0.955882352941177,253.000000000000000,69.000000000000000,136.000000000000000,130.000000000000000,0.952933480236882,0008
21906.500000000000000,37309.000000000000000,28.055791854858398,220.595870971679688,107.900993347167969,162.060729980468750,257.063934326171875,36298.000000000000000,0.334162370235201,0.042360762799436,0.006692205987576,0.002454939652338,0.000009405843101,0.000505055723726,-0.000003247000360,1498.139171004295349,-0.000000000000000,0.818565377481244,220.999984741210938,119.499984741210938,236.999969482421875,193.999969482421875,0.587163955077863,21459.500000000000000,33231.000000000000000,23.056125640869141,231.146697998046875,100.901855468750000,148.754119873046875,265.226501464843750,34237.000000000000000,0.316973929646796,0.037550274062139,0.008989937114621,0.003161222921720,0.000016634081886,0.000612432516361,-0.000002703650636,1311.428494095802307,-0.000000000000000,0.729957805907173,231.500000000000000,119.500000000000000,237.000000000000000,173.000000000000000,0.645767506244170,21630.500000000000000,31778.500000000000000,22.261415481567383,234.919143676757812,99.662231445312500,140.290161132812500,272.697204589843750,29447.000000000000000,0.306254514736424,0.036539353771549,0.008690694656851,0.003143078999395,0.000016407876952,0.000599070821906,-0.000000793918253,1288.315796256065369,-83.659812927246094,1.592541399296113,238.524383544921875,120.280471801757812,159.904876708984375,254.655136108398438,0.680664600280064,21080.500000000000000,30230.500000000000000,19.743906021118164,239.604843139648438,102.684669494628906,137.921051025390625,277.319854736328125,23619.000000000000000,0.309711602493395,0.042035780664556,0.009564864519686,0.003627240343506,0.000021365011066,0.000743609489584,-0.000000040728820,1055.747254729270935,-80.537673950195312,1.715210322936185,242.756759643554688,120.959457397460938,152.397857666015625,261.394378662109375,0.697325548700815,21361.500000000000000,30356.000000000000000,19.486061096191406,238.822616577148438,102.083831787109375,137.409423828125000,280.305908203125000,23981.000000000000000,0.305264386492196,0.039519175862782,0.009262044033733,0.003499637266702,0.000019923100278,0.000695450829645,0.000000238241172,1124.374671339988708,-80.247581481933594,1.715912614275188,242.530105590820312,121.052024841308594,152.806289672851562,262.202239990234375,0.703699433390434,0008
21172.500000000000000,41470.000000000000000,30.421419143676758,208.757080078125000,108.294021606445312,193.331436157226562,253.446395874023438,33450.000000000000000,0.405715050996484,0.073171351346318,0.004340583302313,0.000336456973254,0.000000390516424,0.000067866898991,-0.000000113230844,1319.712764859199524,-0.000000000000000,0.911392405063291,210.000000000000000,119.500000000000000,237.000000000000000,216.000000000000000,0.510549795032554,11601.500000000000000,20293.000000000000000,176.394332885742188,161.510650634765625,133.054901123046875,96.132301330566406,267.317291259765625,27263.000000000000000,0.314717564149851,0.030825002035921,0.001698162420090,0.007982604191324,0.000029390163060,0.001396051450782,0.000000133956335,899.002087950706482,-0.473508030176163,0.500627097970353,155.566146850585938,133.003570556640625,210.852279663085938,105.558364868164062,0.571699600847583,11591.500000000000000,18406.000000000000000,172.462722778320312,163.928604125976562,148.187179565429688,90.330673217773438,234.203338623046875,27515.000000000000000,0.310515194214539,0.040857553788358,0.006440056939619,0.007638144998098,0.000053499717945,0.001541027564694,0.000002755337649,916.457931637763977,-3.179830074310303,0.467071922167756,157.852310180664062,131.341537475585938,218.995635986328125,102.286712646484375,0.629767467130284,11598.000000000000000,16543.500000000000000,167.967315673828125,161.319412231445312,154.528411865234375,87.081184387207031,222.612380981445312,23579.000000000000000,0.303978417479979,0.045449332771340,0.010205601696007,0.007313890902210,0.000063080135150,0.001556792317962,0.000003708939358,911.813270092010498,-18.946506500244141,0.399844276393672,150.854324340820312,133.684341430664062,235.735580444335938,94.257522583007812,0.701060839604679,11661.000000000000000,16556.000000000000000,167.491043090820312,150.912078857421875,154.602478027343750,87.791572570800781,221.642639160156250,22894.000000000000000,0.299834240441764,0.043454567106329,0.010112945157442,0.007039826323592,0.000059273983079,0.001464523007018,0.000003857270810,920.984843015670776,-19.230672836303711,0.402268923467773,140.876083374023438,133.578125000000000,236.137893676757812,94.990936279296875,0.704336796327615,0008
19106.000000000000000,40045.000000000000000,30.735370635986328,209.209564208984375,108.144424438476562,188.247772216796875,252.823318481445312,34123.000000000000000,0.454822337115898,0.102491965175797,0.007769128444796,0.002736173743365,0.000011341024173,0.000836424325427,-0.000005525391483,1315.612259626388550,-0.000000000000000,0.898734177215190,211.500000000000000,119.500000000000000,237.000000000000000,213.000000000000000,0.477113247596454,18333.500000000000000,36180.000000000000000,29.970216751098633,217.041702270507812,108.570457458496094,167.380599975585938,254.543914794921875,33416.000000000000000,0.444347312095446,0.095435579603536,0.013832968185865,0.005103427461511,0.000042625896185,0.001432775554578,-0.000004657475695,1289.144223332405090,-0.000000000000000,0.801687763713080,223.000000000000000,119.500000000000000,237.000000000000000,190.000000000000000,0.506730237700387,9535.000000000000000,15551.500000000000000,2.930350065231323,168.069778442382812,151.108642578125000,86.227355957031250,205.618606567382812,28313.000000000000000,0.338056845294079,0.057135664551921,0.011971172369869,0.009788716210215,0.000104794875102,0.002333821634488,0.000015694945276,924.960457801818848,-0.000000000000000,0.458937198067633,158.500000000000000,134.500000000000000,207.000000000000000,95.000000000000000,0.613124135935440,10918.000000000000000,14318.500000000000000,0.826207995414734,169.511871337890625,151.723663330078125,84.127365112304688,207.169570922851562,11703.000000000000000,0.303524517332121,0.055479658961279,0.004361709163572,0.001702633713091,0.000004517310957,0.000396469477803,0.000001059589431,674.048770427703857,-4.763641834259033,0.449044591577958,158.158630371093750,136.903457641601562,208.610275268554688,93.675315856933594,0.762510039459441,10791.000000000000000,14182.000000000000000,0.410898685455322,167.754043579101562,153.209762573242188,83.060028076171875,207.038284301757812,11544.000000000000000,0.303116938403128,0.054922501067373,0.004514467530023,0.001757213006245,0.000004810827904,0.000406178052547,0.000001162353464,662.877197504043579,-0.000000000000000,0.458536585365854,159.000000000000000,135.500000000000000,205.000000000000000,94.000000000000000,0.760894091101396,0008
13533.500000000000000,14454.000000000000000,137.022155761718750,264.041046142578125,56.680480957031250,120.973731994628906,161.322875976562500,2319.000000000000000,0.175440728151894,0.002276381227689,0.000736694974975,0.000003338359376,0.000000000067357,-0.000000017232534,-0.000000000151234,591.923879981040955,-0.000000000000000,0.970370370370370,252.500000000000000,68.500000000000000,135.000000000000000,131.000000000000000,0.936315206863152,13312.000000000000000,13927.000000000000000,138.460571289062500,264.842254638671875,56.382736206054688,119.992103576660156,158.868423461914062,2294.000000000000000,0.174316274589999,0.002058811034652,0.000663783258457,0.000001859368283,0.000000000013473,-0.000000021102873,-0.000000000063918,558.024385213851929,-0.000000000000000,0.940298607737665,254.999969482421875,67.999984741210938,133.999969482421875,125.999984741210938,0.955841171824514,13218.000000000000000,14039.000000000000000,139.104507446289062,264.984039306640625,56.217815399169922,118.936912536621094,162.802093505859375,2485.000000000000000,0.174836002482586,0.002163138825700,0.000679410604861,0.000002225900993,0.000000000026434,-0.000000015691436,-0.000000000082427,598.509666442871094,0.000000000000000,0.962962962962963,253.000000000000000,68.500000000000000,135.000000000000000,130.000000000000000,0.941520051285704,13353.000000000000000,14134.000000000000000,138.517395019531250,265.010803222656250,56.839138031005859,119.924888610839844,161.013427734375000,2661.000000000000000,0.175328768875263,0.002242718641847,0.000729129789000,0.000002497532874,-0.000000000021965,-0.000000063136721,-0.000000000104290,584.024385213851929,0.000000000000000,0.955223880597015,254.000000000000000,68.000000000000000,134.000000000000000,128.000000000000000,0.944743172491864,13695.000000000000000,14381.000000000000000,137.841201782226562,264.178375244140625,56.942436218261719,121.122909545898438,162.002532958984375,2133.000000000000000,0.175456492943010,0.002289461149351,0.000739862087072,0.000003081536685,0.000000000037987,-0.000000030273717,-0.000000000142150,567.681239366531372,0.000000000000000,0.962962962962963,253.000000000000000,68.500000000000000,135.000000000000000,130.000000000000000,0.952298171198109,0008
22628.000000000000000,28276.500000000000000,9.629229545593262,248.532287597656250,98.127944946289062,131.856521606445312,274.053405761718750,8852.000000000000000,0.251287729273556,0.028427750489514,0.002728436934140,0.000689071171688,0.000000860067656,0.000102556578342,-0.000000391132865,930.877197504043579,-0.000000000000000,0.578059071729958,249.500000000000000,119.500000000000000,237.000000000000000,137.000000000000000,0.800240482379361,22165.000000000000000,28474.500000000000000,10.950293540954590,249.361206054687500,99.667045593261719,127.601776123046875,275.649108886718750,9405.000000000000000,0.259873909874899,0.031418050242644,0.003079199705689,0.000780985606515,0.000001082758404,0.000120105045393,-0.000000542605641,967.362478733062744,-0.000000000000000,0.586497890295359,248.500000000000000,119.500000000000000,237.000000000000000,139.000000000000000,0.778415775518446,21662.000000000000000,28389.000000000000000,11.675842285156250,249.675048828125000,102.605415344238281,126.485366821289062,278.070007324218750,10243.000000000000000,0.271498205524807,0.035802052314301,0.003038351996387,0.000657849026932,0.000000722355752,0.000094015464454,-0.000000585835761,964.534051656723022,-0.000000000000000,0.586497837050276,248.499969482421875,119.499984741210938,236.999969482421875,138.999969482421875,0.763042023318891,21134.500000000000000,28061.000000000000000,11.062417030334473,249.520584106445312,104.202346801757812,126.755844116210938,271.840942382812500,12968.000000000000000,0.283279807744968,0.037733338483784,0.003885856923222,0.000859384189065,0.000001289815494,0.000136416885529,-0.000000895931314,1010.918827652931213,-0.000000000000000,0.582278427224258,248.999969482421875,119.499984741210938,236.999969482421875,137.999969482421875,0.753162752574748,21324.500000000000000,28282.000000000000000,10.735827445983887,249.262283325195312,103.333274841308594,127.600067138671875,273.150024414062500,12933.000000000000000,0.280403685368827,0.036435325050238,0.003883429325329,0.000860847692048,0.000001310728182,0.000135812911900,-0.000000871425007,1023.889390110969543,-0.000000000000000,0.582278481012658,249.000000000000000,119.500000000000000,237.000000000000000,138.000000000000000,0.753995474153172,0008
17019.500000000000000,35609.000000000000000,169.546981811523438,235.901977539062500,109.479721069335938,194.077087402343750,233.994720458984375,40477.000000000000000,0.392903581771533,0.057174352560917,0.008902490166628,0.005044090744468,0.000019248332376,0.001194739549114,-0.000027785106385,1294.933108210563660,0.000000000000000,0.894514767932489,212.000000000000000,119.500000000000000,237.000000000000000,212.000000000000000,0.477955011373529,17370.500000000000000,34552.500000000000000,175.206375122070312,240.911422729492188,111.882324218750000,187.460052490234375,229.501098632812500,40315.000000000000000,0.384593064371065,0.051688738554206,0.009122206926039,0.004133903839330,0.000017267086296,0.000939553952948,-0.000018608749702,1344.388951897621155,0.000000000000000,0.852320675105485,217.000000000000000,119.500000000000000,237.000000000000000,202.000000000000000,0.502727733159685,9175.000000000000000,9657.500000000000000,137.522918701171875,274.666778564453125,47.274177551269531,98.467414855957031,134.365783691406250,1912.000000000000000,0.177170212910010,0.002629929778749,0.000843377210221,0.000005928793733,0.000000000222709,0.000000001643834,-0.000000000355191,472.225395679473877,-0.000000000000000,0.921052631578947,265.500000000000000,58.000000000000000,114.000000000000000,105.000000000000000,0.950038829924929,9345.000000000000000,9861.500000000000000,139.825256347656250,274.023925781250000,47.833763122558594,100.173988342285156,134.194412231445312,1722.000000000000000,0.176430808874929,0.002490578114082,0.000785467294845,0.000004667800689,0.000000000152233,0.000000007968550,-0.000000000238139,455.053822755813599,0.000000000000000,0.921739130434783,265.000000000000000,58.500000000000000,115.000000000000000,106.000000000000000,0.947624600719972,9344.500000000000000,9872.500000000000000,139.146148681640625,274.382812500000000,47.912837982177734,99.734535217285156,135.079528808593750,1699.000000000000000,0.176588752400765,0.002527324697854,0.000801297516651,0.000004948995608,0.000000000167866,0.000000006567053,-0.000000000262582,452.468036293983459,-0.000000000000000,0.905172413793103,265.500000000000000,59.000000000000000,116.000000000000000,105.000000000000000,0.946518105849582,0008
